"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x247540617","x1308010199379251201",2020-09-21 11:48:27,"trottanico","“Los especialistas nos plantean dudas” respondió @trottanico consultado acerca de si están dadas las condiciones para la vuelta a clases en CABA. Hoy a las 13:00 el ministro de Educación de la Nación se reunirá con su par porteña @Soledad_Acunia. https://t.co/RBSsVyPfz1","Twitter Web App",140,,,,FALSE,TRUE,0,14,,,,,,,,,,,,,,,,"x67334466 x247540617","TV_Publica trottanico","es",,,,,,,,,,,,,,,,"x1308003239422550017","“Los especialistas nos plantean dudas” respondió @trottanico consultado acerca de si están dadas las condiciones para la vuelta a clases en CABA. Hoy a las 13:00 el ministro de Educación de la Nación se reunirá con su par porteña @Soledad_Acunia. https://t.co/RBSsVyPfz1",2020-09-21 11:20:48,"Twitter Media Studio - LiveCut",43,14,"x67334466","TV_Publica","Televisión Pública",976261,264,199005,"Argentina","La Televisión Pública ofrece una programación basada en criterios de calidad y equilibrio entre información, formación y entretenimiento.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1308010199379251201","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307870966056394752",2020-09-21 02:35:12,"trottanico","Estuve en #HaganAlgo con @ischargro, conversando sobre
las netbooks, conectividad y el acompañamiento por parte de profesionales de la UBA, que ofrecimos a la Ciudad porque creemos fundamental la revinculación de chicas/os con el sistema educativo, así como cuidar la salud. https://t.co/Umr6C2pW5j","Twitter Media Studio",274,,,,FALSE,FALSE,392,114,,,"HaganAlgo",,,,,"http://pbs.twimg.com/media/EiZ9nh2XYAEIWcw.jpg","https://t.co/Umr6C2pW5j","https://twitter.com/trottanico/status/1307870966056394752/video/1","photo","http://pbs.twimg.com/media/EiZ9nh2XYAEIWcw.jpg","https://t.co/Umr6C2pW5j","https://twitter.com/trottanico/status/1307870966056394752/video/1",,"x132360268","ischargro","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307870966056394752","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307824586743058432",2020-09-20 23:30:54,"trottanico","En el Día Internacional del Deporte Universitario proclamado por la @UNESCO, les acercamos ""Mi primer libro de deportes"" de @EditorialGuadal para que las niñas y niños aprendan sobre deportes de una manera sencilla y divertida.
Ingresa y lee gratis desde https://t.co/0umRMteJTe https://t.co/Go7OqR2YPd","Twitter Web App",278,,,,FALSE,FALSE,25,12,,,,,"leerencasa.educacion.gob.ar","https://t.co/0umRMteJTe","https://leerencasa.educacion.gob.ar/","http://pbs.twimg.com/media/EiZPYU3WAAAqKF5.jpg","https://t.co/Go7OqR2YPd","https://twitter.com/trottanico/status/1307824586743058432/photo/1","photo","http://pbs.twimg.com/media/EiZPYU3WAAAqKF5.jpg","https://t.co/Go7OqR2YPd","https://twitter.com/trottanico/status/1307824586743058432/photo/1",,"x20646711 x1125447697","UNESCO EditorialGuadal","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307824586743058432","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307801287375937536",2020-09-20 21:58:19,"trottanico","En San Juan, Santiago y Catamarca se debió suspender el proceso por cambios en la realidad epidemiológica, sin vinculación con actividades escolares. Acompañamos las medidas que priorizaron el cuidado de la salud en todos los casos y cuya decisión tomó cada gobierno provincial.","Twitter Web App",278,"x1307801285974949893","x247540617","trottanico",FALSE,FALSE,254,72,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307801287375937536","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307801285974949893",2020-09-20 21:58:19,"trottanico","Se dieron pasos claves en las provincias de San Juan, Santiago del Estero, Formosa, Catamarca y La Pampa, de manera segura y escalonada, permitiendo que alrededor de 10 mil estudiantes en cada provincia regresen a las aulas.","Twitter Web App",224,"x1307801284574089217","x247540617","trottanico",FALSE,FALSE,247,63,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307801285974949893","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307801284574089217",2020-09-20 21:58:18,"trottanico","Un punto acordado por todas las jurisdicciones se vincula a la realidad de la baja o nula circulación del virus para posibilitar el regreso en áreas urbanas, aspecto votado el 2 de julio por unanimidad, incluso por el Gobierno de la Ciudad de Buenos Aires.","Twitter Web App",256,"x1307801283219337218","x247540617","trottanico",FALSE,FALSE,276,87,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307801284574089217","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307801283219337218",2020-09-20 21:58:18,"trottanico","Somos promotores del regreso a las aulas. Por eso, a nivel federal, establecimos una agenda de trabajo con cada jurisdicción promoviendo el retorno a las escuelas, priorizando el diálogo y cuidando la salud de la comunidad educativa.","Twitter Web App",233,"x1307801281747091457","x247540617","trottanico",FALSE,FALSE,259,75,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307801283219337218","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307801281747091457",2020-09-20 21:58:17,"trottanico","Esperamos también que mañana nos otorguen la georreferenciación de al menos las y los 1500 estudiantes, de un total de 6500, a los que se comprometió el GCBA, porque dotarlos de conectividad, equipamiento y acompañamiento socioeducativo es central y superador de la exposición.","Twitter Web App",277,"x1307801280329453568","x247540617","trottanico",FALSE,FALSE,349,111,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307801281747091457","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307801280329453568",2020-09-20 21:58:17,"trottanico","Propondremos establecer un indicador objetivo que traiga certezas a porteñas/os sobre el momento adecuado para retomar actividades, solo así sortearemos diferencias. No renunciamos a la responsabilidad de cuidar la salud y volver a las aulas apenas haya una ventana de oportunidad","Twitter Web App",280,"x1307801278899159041","x247540617","trottanico",FALSE,FALSE,261,68,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307801280329453568","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307801278899159041",2020-09-20 21:58:17,"trottanico","Una similar mirada se comparte con las 23 provincias en cuanto a la complejidad del regreso presencial. Solo con el Gobierno de la Ciudad se difiere en cuanto a las condiciones para el retorno, por ello mañana tendremos una reunión con los Ministros de Salud y especialistas.","Twitter Web App",275,"x1307801277510889477","x247540617","trottanico",FALSE,FALSE,289,79,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307801278899159041","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307801277510889477",2020-09-20 21:58:16,"trottanico","Desde Educación promovemos el regreso a las escuelas, pero siendo conscientes que se debe priorizar el cuidado de la salud de niñas, niños, adolescentes, docentes, auxiliares y directivos.
Se debe tener la certeza de no exponer a nuestra comunidad a un riesgo innecesario.","Twitter Web App",272,,,,FALSE,FALSE,1695,463,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307801277510889477","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307789072530898947",2020-09-20 21:09:47,"trottanico","¡Gracias totales! https://t.co/mNOH2x48bo","Twitter for iPhone",17,,,,TRUE,FALSE,222,23,,,,,"twitter.com/FuerzaCerati/s…","https://t.co/mNOH2x48bo","https://twitter.com/FuerzaCerati/status/1307681785388638208",,,,,,,,,,,"es","x1307681785388638208","Un 20 de Septiembre pero de 1997. ¡GRACIAS TOTALES! 
https://t.co/eYpp0V1A1F",2020-09-20 14:03:27,"Twitter for iPhone",7265,2458,"x728348077","FuerzaCerati","Cerati",143560,9794,5359,"","Espacio dedicado a Gustavo Adrián Cerati.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307789072530898947","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307763961861996544",2020-09-20 19:30:00,"trottanico","Mañana nos estaremos reuniendo con los Ministros de Salud de Nación y CABA para seguir trabajando con el mismo compromiso, escuchando a los especialistas y de esta manera seguir trabajando en un regreso seguro a las aulas.
Conversé con @SemanarioConVos por @radioconvos899. https://t.co/Y0JMVcKbnH","Twitter Media Studio",273,,,,FALSE,FALSE,143,23,,,,,,,,"http://pbs.twimg.com/media/EiYZupRWAAE0X6d.jpg","https://t.co/Y0JMVcKbnH","https://twitter.com/trottanico/status/1307763961861996544/video/1","photo","http://pbs.twimg.com/media/EiYZupRWAAE0X6d.jpg","https://t.co/Y0JMVcKbnH","https://twitter.com/trottanico/status/1307763961861996544/video/1",,"x940646783436382208 x3065748729","SemanarioConVos radioconvos899","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307763961861996544","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307700479103840256",2020-09-20 15:17:44,"trottanico","En el Día Internacional del Deporte Universitario proclamado por la @UNESCO, saludo todas/os las y los estudiantes deportistas argentinas/os que hacen la Doble Carrera.
Felicito a @FeDUArgentina por el enorme compromiso.","Twitter for iPhone",220,,,,FALSE,FALSE,108,24,,,,,,,,,,,,,,,,"x20646711 x1449692484","UNESCO FeDUArgentina","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307700479103840256","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307694755724382210",2020-09-20 14:55:00,"trottanico","Comienza una nueva actividad en la Semana de las y los Estudiantes.
Desde las 12 horas, la @bnmaestros te invita a disfrutar en vivo de ""El murmullo de las casas"", una performance de teatro, danza y audiovisuales.
Miralo por acá: https://t.co/36HIe2Wzym
#JuventudesEnMovimiento https://t.co/ZGr6UKz0hz","Twitter Web App",277,,,,FALSE,FALSE,60,18,,,"JuventudesEnMovimiento",,"facebook.com/bibliomaestros/","https://t.co/36HIe2Wzym","https://www.facebook.com/bibliomaestros/","http://pbs.twimg.com/media/EiXVVehWAAES1f9.jpg","https://t.co/ZGr6UKz0hz","https://twitter.com/trottanico/status/1307694755724382210/photo/1","photo","http://pbs.twimg.com/media/EiXVVehWAAES1f9.jpg","https://t.co/ZGr6UKz0hz","https://twitter.com/trottanico/status/1307694755724382210/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307694755724382210","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307671441152847874",2020-09-20 13:22:21,"trottanico","Esta semana, @EducarseAr celebró 20 años tendiendo puentes entre educación y tecnología y, en estos tiempos excepcionales, desarrollando políticas digitales que garantizan la continuidad pedagógica, junto a #JuanaManso - plataforma de gran apoyo para la comunidad educativa. https://t.co/iQRmm9iQfV","Twitter Media Studio",274,,,,FALSE,FALSE,127,40,,,"JuanaManso",,,,,"http://pbs.twimg.com/media/EiXFnJAWkAQzPKu.jpg","https://t.co/iQRmm9iQfV","https://twitter.com/trottanico/status/1307671441152847874/video/1","photo","http://pbs.twimg.com/media/EiXFnJAWkAQzPKu.jpg","https://t.co/iQRmm9iQfV","https://twitter.com/trottanico/status/1307671441152847874/video/1",,"x884834990651056134","EducarseAr","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307671441152847874","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307454430334287873",2020-09-19 23:00:02,"trottanico","Hace 99 años nacía uno de los pedagogos más influyentes del siglo XX, Paulo Freire. Con gran conciencia social, forjó un método de enseñanza basado en el diálogo entre los y las estudiantes y sus docentes.
Podés leerlo gratis en nuestra biblioteca digital: https://t.co/aOGfnHShpE https://t.co/A1glg2r77r","Twitter Web App",280,,,,FALSE,FALSE,329,96,,,,,"leerencasa.educacion.gob.ar","https://t.co/aOGfnHShpE","http://leerencasa.educacion.gob.ar","http://pbs.twimg.com/media/EiT_5fCXcAMiVWA.jpg","https://t.co/A1glg2r77r","https://twitter.com/trottanico/status/1307454430334287873/photo/1","photo","http://pbs.twimg.com/media/EiT_5fCXcAMiVWA.jpg http://pbs.twimg.com/media/EiT_5fEX0AAUeNq.jpg http://pbs.twimg.com/media/EiUAPdGWkAA2vmz.jpg","https://t.co/A1glg2r77r https://t.co/A1glg2r77r https://t.co/A1glg2r77r","https://twitter.com/trottanico/status/1307454430334287873/photo/1 https://twitter.com/trottanico/status/1307454430334287873/photo/1 https://twitter.com/trottanico/status/1307454430334287873/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307454430334287873","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307424226165444608",2020-09-19 21:00:00,"trottanico","Conversé en @todonoticias, sobre cómo continuamos trabajando para llegar a las/os 6500 estudiantes de CABA que han perdido vínculo con la escuela. Las computadoras están listas, respondimos a c/u de las condiciones del @gcba y aún esperamos sus datos para entregarles los equipos. https://t.co/hgoHIKb4fb","Twitter Media Studio",280,,,,FALSE,FALSE,450,190,,,,,,,,"http://pbs.twimg.com/media/EiS-22PWsAAh9ep.jpg","https://t.co/hgoHIKb4fb","https://twitter.com/trottanico/status/1307424226165444608/video/1","photo","http://pbs.twimg.com/media/EiS-22PWsAAh9ep.jpg","https://t.co/hgoHIKb4fb","https://twitter.com/trottanico/status/1307424226165444608/video/1",,"x25992212 x37494271","todonoticias gcba","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307424226165444608","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307394707245461504",2020-09-19 19:02:43,"trottanico","AHORA | En vivo por https://t.co/Y8DR9Vulbz

#JuventudesEnMovimiento https://t.co/FzVhQw8g8B","Twitter Web App",68,,,,TRUE,FALSE,23,6,,,"JuventudesEnMovimiento",,"youtu.be/MOiyq6JS89g twitter.com/EducacionAR/st…","https://t.co/Y8DR9Vulbz https://t.co/FzVhQw8g8B","https://youtu.be/MOiyq6JS89g https://twitter.com/EducacionAR/status/1307337452894457858",,,,,,,,,,,"es","x1307337452894457858","Hoy a las 16 horas te esperamos para participar del taller de radioteatro:  ""Érase otra vez…”

Inscribite en: https://t.co/BnF9kpajcW

Miralo en vivo por https://t.co/uFgBe6oXaR https://t.co/pkFVeE636R",2020-09-19 15:15:12,"Twitter for Android",7,2,"x727258832121004033","EducacionAR","Ministerio de Educación de la Nación Argentina",78585,149,14557,"","",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307394707245461504","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307346170197561345",2020-09-19 15:49:50,"trottanico","Compartimos un primer encuentro de la comisión de Educación de los equipos técnicos del @p_justicialista, con la presencia federal de diferentes actores y el enorme compromiso de desplegar las políticas educativas que necesita la Argentina, en todo el territorio. https://t.co/S0GMCdBYT5","Twitter Web App",263,,,,FALSE,FALSE,104,12,,,,,,,,"http://pbs.twimg.com/media/EiSf8DuXcAEJT1B.jpg","https://t.co/S0GMCdBYT5","https://twitter.com/trottanico/status/1307346170197561345/photo/1","photo","http://pbs.twimg.com/media/EiSf8DuXcAEJT1B.jpg http://pbs.twimg.com/media/EiSgAhLWoA0c2ws.jpg","https://t.co/S0GMCdBYT5 https://t.co/S0GMCdBYT5","https://twitter.com/trottanico/status/1307346170197561345/photo/1 https://twitter.com/trottanico/status/1307346170197561345/photo/1",,"x129364049","p_justicialista","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307346170197561345","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1307305848486723584",2020-09-19 13:09:37,"trottanico","Una semana en un minuto.

Compartimos algunas de las actividades que realizamos durante los últimos días. https://t.co/CqK3gydHzI","Twitter Media Studio",105,,,,FALSE,FALSE,112,45,,,,,,,,"http://pbs.twimg.com/media/EiR7qE8XcAI1OL8.jpg","https://t.co/CqK3gydHzI","https://twitter.com/trottanico/status/1307305848486723584/video/1","photo","http://pbs.twimg.com/media/EiR7qE8XcAI1OL8.jpg","https://t.co/CqK3gydHzI","https://twitter.com/trottanico/status/1307305848486723584/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1307305848486723584","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
